"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"92942",2015,168635,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",297,6,"이호조","전","전",1,202,31745760,31745760,"경기도 축산산림국 공원녹지과","","","2011-08-11","Y","매입","경기도 군포시 속달동  일반번지 297-6번지","2011-08-29",""
"92943",2015,171596,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",298,0,"이호조","답","답",1,5104,842530390,842530390,"경기도 축산산림국 공원녹지과","","","2011-08-31","Y","매입","경기도 군포시 속달동  일반번지 298-번지","2011-10-19",""
"92944",2015,177928,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",299,0,"이호조","답","답",1,2162,368900000,659012730,"경기도 축산산림국 공원녹지과","","경기도 군포시 건설도시국 공원녹지과","2012-11-02","Y","매입","토지","2012-11-23",""
"92945",2015,179599,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",300,0,"이호조","임야","임야",1,1101,85878000,86376080,"경기도 축산산림국 공원녹지과","","","2012-11-02","Y","매입","수리산도립공원 납덕골 지역(속달동 300)","2013-03-18",""
"92946",2015,179600,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",301,0,"이호조","답","답",1,1911,325505000,326003080,"경기도 축산산림국 공원녹지과","","","2012-11-02","Y","매입","수리산도립공원 납덕골 지역(속달동 301)","2013-03-18",""
"92947",2015,179601,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",302,0,"이호조","답","답",1,1428,245919000,246417080,"경기도 축산산림국 공원녹지과","","","2012-11-02","Y","매입","수리산도립공원 납덕골 지역(속달동 302)","2013-03-18",""
"92948",2015,177210,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",303,0,"이호조","전","전",1,3736,681820000,682318080,"경기도 축산산림국 공원녹지과","","","2012-09-26","Y","매입","토지","2012-11-01",""
"92949",2015,172642,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",304,0,"이호조","전","전",1,2192,380672320,421077510,"경기도 축산산림국 공원녹지과","","","2011-07-11","Y","매입","전","2012-02-13",""
"92950",2015,171471,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",305,0,"이호조","잡종지","잡종지",1,295,113414000,113414000,"경기도 축산산림국 공원녹지과","","","2011-09-23","Y","매입","경기도 군포시 속달동  일반번지 305-번지","2011-10-17",""
"92951",2015,172643,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",305,1,"이호조","전","전",1,1461,287733550,287733550,"경기도 축산산림국 공원녹지과","","","2011-06-28","Y","매입","경기도 군포시 속달동 일반지번 305-1","2012-02-13",""
"92952",2015,172638,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",306,0,"이호조","전","전",1,2693,480251000,628737290,"경기도 축산산림국 공원녹지과","","","2011-07-01","Y","매입","경기도 군포시 속달동  일반번지 306-번지","2012-02-13",""
"93093",2015,172639,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",307,0,"이호조","전","전",1,1858,336298000,336298000,"경기도 축산산림국 공원녹지과","","","2011-07-01","Y","매입","경기도 군포시 속달동  일반번지 -번지","2012-02-13",""
"94574",2015,168980,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",308,0,"이호조","답","답",1,327,67565240,67565240,"경기도 축산산림국 공원녹지과","","","2011-08-24","Y","매입","경기도 군포시 속달동  일반번지 321-번지","2011-09-05",""
"94708",2015,172640,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",310,0,"이호조","전","전",1,1013,180990000,180990000,"경기도 축산산림국 공원녹지과","","","2011-07-01","Y","매입","경기도 군포시 속달동  일반번지 310-번지","2012-02-13",""
"94709",2015,172641,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",311,0,"이호조","전","전",1,1465,261748000,261748000,"경기도 축산산림국 공원녹지과","","","2011-07-01","Y","매입","전","2012-02-13",""
"94710",2015,14704,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",359,1,"행정","대","대",1,191,93208000,91680000,"경기도 축산산림국 공원녹지과","","","1963-10-21","Y","매입","건물부지","2007-07-18","[토지분류코드:GA108][관리대장코드:3700433]"
"94711",2015,14705,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",359,2,"행정","전","전",1,873,153648000,117855000,"경기도 축산산림국 공원녹지과","","","1963-10-21","Y","매입","시험림","2007-07-18","[토지분류코드:GA101][관리대장코드:3700434]"
"96429",2015,181357,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",277,1,"이호조","전","전",1,3636,825563000,826185967,"경기도 축산산림국 공원녹지과","","","2013-06-24","Y","매입","수리산도립공원","2013-07-05",""
"96430",2015,181477,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",278,1,"이호조","전","전",1,836,188271000,188271000,"경기도 축산산림국 공원녹지과","","","2013-07-10","Y","매입","수리산도립공원","2013-07-22",""
"96431",2015,182816,"토지","일반재산","미등록","일반회계","일반","경기도 군포시","속달동","",279,0,"이호조","답","답",1,1322,15000,295739000,"경기도 축산산림국 공원녹지과","","","2013-09-02","Y","매입","수리산도립공원","2013-09-17",""
"96432",2015,181375,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",279,1,"이호조","답","답",1,1322,295358000,295980967,"경기도 축산산림국 공원녹지과","","","2013-06-17","Y","매입","수리산도립공원","2013-07-08",""
"96433",2015,181356,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",279,2,"이호조","답","답",1,1618,349788000,350410967,"경기도 축산산림국 공원녹지과","","","2013-06-19","Y","매입","수리산도립공원","2013-07-05",""
"96434",2015,186024,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",281,0,"이호조","전","전",1,350,71604595,71604595,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2014-03-14","Y","매입","수리산도립공원","2014-06-26",""
"96435",2015,186026,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",282,0,"행정","답","답",1,2784,569563405,569563405,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2014-03-14","Y","분할취득","수리산도립공원","2014-06-26",""
"96436",2015,190353,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",283,0,"이호조","답","답",1,1865,395125000,395125000,"경기도 축산산림국 공원녹지과","","","2015-03-03","Y","매입","경기도 군포시 속달동  일반번지 283-번지","2015-06-11",""
"96437",2015,190180,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",284,0,"이호조","전","전",1,1838,434411000,434411000,"경기도 축산산림국 공원녹지과","","","2015-04-15","Y","매입","경기도 군포시 속달동  일반번지 284-번지","2015-06-11",""
"96438",2015,190294,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",285,0,"이호조","답","답",1,962,211016000,211016000,"경기도 축산산림국 공원녹지과","","","2015-03-10","Y","매입","경기도 군포시 속달동  일반번지 285-번지","2015-06-11",""
"96439",2015,190354,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",287,1,"이호조","전","전",1,3306,736875000,736875000,"경기도 축산산림국 공원녹지과","","","2015-03-02","Y","매입","경기도 군포시 속달동  일반번지 287-1번지","2015-06-11",""
"96440",2015,185939,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","속달동","",287,2,"이호조","답","답",1,2142,472886000,480984565,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2014-01-24","Y","매입","수리산도립공원","2014-06-13",""
"96474",2015,167525,"토지","행정재산","공공용재산","일반회계","일반","경기도 군포시","대야미동","",231,32,"행정","하천","하천",1,8,469600,469600,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","Y","누락재산등록","하천","2011-08-18",""
"96500",2015,14706,"토지","행정재산","공용재산","일반회계","일반","경기도 군포시","속달동","",359,3,"행정","대","대",1,192,92736000,45888000,"경기도 축산산림국 공원녹지과","","","1963-10-21","Y","매입","건물부지","2007-07-18","[토지분류코드:GA108][관리대장코드:3700435]"
