"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"71851",2015,165464,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","동패동","",300,13,"행정","대","대",1,62,13702000,13702000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2008-02-20","Y","누락재산등록","도로","2011-07-26",""
"71852",2015,165465,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","동패동","",301,3,"행정","대","대",1,43,8084000,8084000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-02-17","Y","누락재산등록","도로","2011-07-26",""
"71853",2015,165466,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","동패동","",301,5,"행정","대","대",1,6,1326000,1326000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2008-02-27","Y","누락재산등록","도로","2011-07-26",""
"71854",2015,165467,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","동패동","",301,6,"행정","대","대",1,75,14100000,14100000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2008-01-14","Y","누락재산등록","도로","2011-07-26",""
"71855",2015,165468,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","동패동","",302,0,"행정","대","대",1,3,564000,564000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-04-13","Y","누락재산등록","도로","2011-07-26",""
"71856",2015,165469,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","동패동","",302,2,"행정","대","대",1,145,27260000,27260000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-02-16","Y","누락재산등록","도로","2011-07-26",""
"71857",2015,185159,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","동패동","",303,1,"행정","답","답",1,30,6420000,6420000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2013-09-10","Y","매입","도로","2014-03-21",""
"71858",2015,165472,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","동패동","",303,4,"행정","대","대",1,53,27083000,27083000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2008-08-12","Y","누락재산등록","도로","2011-07-26",""
"71859",2015,165473,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","동패동","",303,6,"행정","답","답",1,185,94535000,94535000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-03-18","Y","누락재산등록","도로","2011-07-26",""
"71860",2015,65539,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파주읍","봉암리",71,10,"행정","하천","하천",1,1647,15728500,15728500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-01-21","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2511111]"
"71861",2015,65540,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파주읍","봉암리",71,11,"행정","답","답",1,235,6490000,6490000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-01-21","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2511112]"
"71862",2015,65542,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파주읍","봉암리",71,13,"행정","하천","하천",1,157,22685500,22685500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-06-07","Y","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2511114]"
"71863",2015,115807,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파주읍","봉암리",72,7,"행정","하천","하천",1,5,705000,705000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-06-07","Y","매입","","2008-01-17",""
"71864",2015,65544,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파주읍","봉암리",81,4,"행정","제방","제방",1,2004,49109700,49109700,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-05-19","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2511116]"
"71865",2015,65548,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파주읍","봉암리",90,3,"행정","답","답",1,780,12045000,12045000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2007-12-14","Y","매입","하  천","2009-08-19","[토지분류코드:GA202][관리대장코드:2511120]"
"71866",2015,115808,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파주읍","봉암리",90,4,"행정","제방","제방",1,438,8672400,8672400,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-05-29","Y","매입","","2008-01-17",""
"71867",2015,65549,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파주읍","봉암리",91,5,"행정","답","답",1,40,1100000,1100000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-05-29","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2511121]"
"71868",2015,65551,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파주읍","봉암리",98,2,"행정","제방","제방",1,1803,54022500,54022500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-05-08","Y","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2511123]"
"71869",2015,65553,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파주읍","봉암리",117,1,"행정","전","전",1,7,192500,192500,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-03-18","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2511125]"
"71870",2015,65554,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파주읍","봉암리",161,4,"행정","제방","제방",1,1684,44527000,44527000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","1999-12-16","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2511126]"
"71871",2015,115793,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파주읍","봉암리",161,6,"행정","전","전",1,16,337600,337600,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-11-25","Y","매입","","2008-01-17",""
"71872",2015,65559,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","파주읍","봉암리",171,2,"행정","제방","제방",1,464,12760000,12760000,"경기도 건설국 하천과","","경기도 파주시 안전건설교통국 건설과","2000-04-10","Y","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2511131]"
"71873",2015,165461,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","동패동","",299,17,"행정","대","대",1,39,7332000,7332000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-03-18","Y","누락재산등록","도로","2011-07-26",""
"71874",2015,67054,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","문발동","",428,1,"행정","답","답",1,308,14476000,14476000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2000-09-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2512626]"
"71875",2015,69615,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","문발동","",427,2,"행정","답","답",1,425,77562500,77562500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2004-06-17","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2515187]"
"71876",2015,67002,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","당하동","",377,3,"행정","답","답",1,144,6500160,6500160,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1998-11-26","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2512574]"
"71877",2015,67003,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","당하동","",377,4,"행정","답","답",1,715,24740000,24740000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2000-04-06","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2512575]"
"71878",2015,69014,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","당하동","",377,5,"행정","답","답",1,382,4278400,4278400,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2000-04-06","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2514586]"
"71879",2015,157531,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","당하동","",377,6,"행정","답","답",1,815,36789100,36789100,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-04-22","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2512573]"
"71880",2015,157533,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","당하동","",377,7,"행정","답","답",1,501,22615140,22615140,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-04-22","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2512574]"
"71881",2015,67004,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","당하동","",378,0,"행정","답","답",1,417,15012000,15012000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-04-20","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2512576]"
"71882",2015,67005,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","당하동","",378,1,"행정","답","답",1,2641,75268500,75268500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1997-09-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2512577]"
"71883",2015,67006,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","당하동","",379,1,"행정","답","답",1,1056,38016001,38016001,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","1999-05-17","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2512578]"
"71884",2015,164907,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","당하동","",379,2,"행정","답","답",1,708,120360000,120360000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2009-12-18","Y","누락재산등록","도로","2011-07-21",""
"71893",2015,115131,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","문발동","",399,1,"행정","답","답",1,54,1425600,1425600,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2004-06-17","Y","매입","","2009-12-23",""
"71894",2015,69611,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","문발동","",399,2,"행정","답","답",1,13,2372500,2372500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2004-06-17","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2515183]"
"71895",2015,69612,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","문발동","",399,3,"행정","답","답",1,60,10950000,10950000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2004-06-17","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2515184]"
"71896",2015,69613,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","문발동","",425,1,"행정","답","답",1,55,10037500,10037500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2004-06-25","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2515185]"
"71897",2015,67052,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","문발동","",426,1,"행정","답","답",1,2420,113740000,113740000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2000-10-05","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2512624]"
"71898",2015,69614,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","문발동","",426,2,"행정","답","답",1,1231,224657500,224657500,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2004-08-23","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2515186]"
"71899",2015,67053,"토지","행정재산","공공용재산","일반회계","일반","경기도 파주시","문발동","",427,1,"행정","답","답",1,2251,105797000,105797000,"경기도 건설국 도로정책과","","경기도 파주시 안전건설교통국 건설과","2000-09-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2512625]"
