"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"36231",2015,128622,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1166,10,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-02-22","Y","매입","비상급수시설","2008-03-07",""
"36232",2015,128628,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","중동","",1168,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-02-22","Y","매입","비상급수시설","2008-03-07",""
"36234",2015,127950,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","원미동","",177,177,"행정","미등록","미등록",1,NA,1800000,1800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2000-09-15","Y","매입","비상급수시설","2008-03-07",""
"36235",2015,127951,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","원미동","",177,177,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2000-09-15","Y","매입","비상급수시설","2008-03-07",""
"36236",2015,127920,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","원미동","",181,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1994-12-05","Y","매입","비상급수시설","2008-03-07",""
"36239",2015,127919,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","원미동","",174,75,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2005-12-08","Y","매입","비상급수시설","2008-03-07",""
"36240",2015,127949,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","원미동","",164,12,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2001-08-05","Y","매입","비상급수시설","2008-03-07",""
"36241",2015,128289,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","역곡동","",68,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-13","Y","매입","비상급수시설","2008-03-07",""
"36242",2015,128323,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","역곡동","",74,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-13","Y","매입","비상급수시설","2008-03-07",""
"36243",2015,128325,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","역곡동","",74,136,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-13","Y","매입","비상급수시설","2008-03-07",""
"36267",2015,127948,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","원미동","",162,75,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2001-07-09","Y","매입","비상급수시설","2008-03-07",""
"36314",2015,128797,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","상동","",1029,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-02-22","Y","매입","비상급수시설","2008-03-07",""
"36315",2015,128798,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","상동","",1029,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1995-02-22","Y","매입","비상급수시설","2008-03-07",""
"36326",2015,128356,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","역곡동","",67,12,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1993-11-13","Y","매입","비상급수시설","2008-03-07",""
"36327",2015,128293,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","역곡동","",62,44,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-10-25","Y","매입","비상급수시설","2008-03-07",""
"36328",2015,128291,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 원미구","역곡동","",53,11,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-10-25","Y","매입","비상급수시설","2008-03-07",""
"36329",2015,128708,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",115,5,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","1990-06-17","Y","매입","비상급수시설","2008-03-07",""
"36330",2015,128673,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",120,35,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2005-09-13","Y","매입","비상급수시설","2008-03-07",""
"36331",2015,128685,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",151,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-03-25","Y","매입","비상급수시설","2008-03-07",""
"36332",2015,128686,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",151,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-03-25","Y","매입","비상급수시설","2008-03-07",""
"36333",2015,128727,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",151,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-03-26","Y","매입","비상급수시설","2008-03-07",""
"36334",2015,128728,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",151,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-03-26","Y","매입","비상급수시설","2008-03-07",""
"36335",2015,128729,"공작물","행정재산","공용재산","일반회계","일반","경기도 부천시 소사구","범박동","",151,0,"행정","미등록","미등록",1,NA,2800000,2800000,"경기도 재난안전본부 소방행정과","경기도 부천소방서","","2004-03-26","Y","매입","비상급수시설","2008-03-07",""
