"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"8977",2015,138407,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","관인면","초과리",0,0,"행정","미등록","미등록",1,NA,2051300,2051300,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2002-10-29","Y","매입","소방용수시설","2008-03-07",""
"8978",2015,138315,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","관인면","탄동리",0,0,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","1984-09-10","Y","매입","소방용수시설","2008-03-07",""
"8996",2015,138455,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","영북면","자일리",750,0,"행정","미등록","미등록",1,NA,1258950,1258950,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2004-09-06","Y","매입","소방용수시설","2008-03-07",""
"8997",2015,138452,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","영북면","자일리",0,0,"행정","미등록","미등록",1,NA,1258950,1258950,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2004-09-06","Y","매입","소방용수시설","2008-03-07",""
"8998",2015,138411,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","내촌면","내리",320,7,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2003-07-10","Y","매입","소방용수시설","2008-03-07",""
"8999",2015,138282,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","내촌면","신팔리",120,2,"행정","미등록","미등록",1,NA,1.5e+07,1.5e+07,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","1997-04-19","Y","매입","무선통신중계용","2008-03-07",""
"9000",2015,138352,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","가산면","마산리",0,0,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","1999-11-10","Y","매입","소방용수시설","2008-03-07",""
"9001",2015,138389,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","가산면","마산리",0,0,"행정","미등록","미등록",1,NA,2051300,2051300,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2002-09-20","Y","매입","소방용수시설","2008-03-07",""
"9002",2015,138390,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","가산면","마산리",0,0,"행정","미등록","미등록",1,NA,2051300,2051300,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2002-09-20","Y","매입","소방용수시설","2008-03-07",""
"9003",2015,138444,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","가산면","마산리",0,0,"행정","미등록","미등록",1,NA,1258950,1258950,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2004-08-05","Y","매입","소방용수시설","2008-03-07",""
"9004",2015,138351,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","가산면","마산리",42,18,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","1999-11-10","Y","매입","소방용수시설","2008-03-07",""
"9005",2015,138377,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","가산면","마산리",554,0,"행정","미등록","미등록",1,NA,1787280,1787280,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2001-10-09","Y","매입","소방용수시설","2008-03-07",""
"9006",2015,138445,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","가산면","마산리",769,3,"행정","미등록","미등록",1,NA,1258950,1258950,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2004-08-05","Y","매입","소방용수시설","2008-03-07",""
"9007",2015,174207,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","가산면","방축리",30,13,"이호조","미등록","미등록",1,NA,1713800,1713800,"경기도 건설국 도로정책과","","경기도 포천시 안전건설국 건설과","2011-01-01","Y","신축","경기도 포천시 가산면 방축리 일반번지 30-13번지","2012-04-26",""
"9008",2015,180723,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","가산면","방축리",140,8,"이호조","미등록","미등록",1,NA,7620000,7620000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2013-06-17","Y","매입","2013 소방용수시설 보강","2013-06-24",""
"9009",2015,179497,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","가산면","정교리",51,2,"이호조","미등록","미등록",1,NA,3900000,3900000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2012-06-25","Y","신축","소화전 가산10호","2013-02-06",""
"9010",2015,138426,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","신북면","",0,0,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2003-11-25","Y","매입","소방용수시설","2008-03-07",""
"9011",2015,138303,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","신북면","가채리",0,0,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","1978-05-20","Y","매입","소방용수시설","2008-03-07",""
"9012",2015,138409,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","신북면","가채리",0,0,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2003-04-04","Y","매입","소방용수시설","2008-03-07",""
"9013",2015,138397,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","신북면","가채리",190,0,"행정","미등록","미등록",1,NA,2051300,2051300,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2002-09-26","Y","매입","소방용수시설","2008-03-07",""
"9022",2015,138323,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","영북면","운천리",533,7,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","1985-09-10","Y","매입","소방용수시설","2008-03-07",""
"9023",2015,138312,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","영북면","운천리",539,14,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","1982-10-05","Y","매입","소방용수시설","2008-03-07",""
"9024",2015,138497,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","영북면","운천리",580,3,"행정","미등록","미등록",1,NA,2771400,2771400,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2006-09-27","Y","매입","소방용수시설","2008-03-07",""
"9025",2015,138311,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","영북면","운천리",582,6,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","1982-10-05","Y","매입","소방용수시설","2008-03-07",""
"9026",2015,138388,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","신읍동","",133,0,"행정","미등록","미등록",1,NA,2051300,2051300,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2002-06-15","Y","매입","소방용수시설","2008-03-07",""
"9247",2015,138296,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","신읍동","",135,5,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","1978-05-20","Y","매입","소방용수시설","2008-03-07",""
"9275",2015,138297,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","신읍동","",295,7,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","1978-05-20","Y","매입","소방용수시설","2008-03-07",""
"9307",2015,138361,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","어룡동","",0,0,"행정","미등록","미등록",1,NA,3006640,3006640,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2000-09-30","Y","매입","소방용수시설","2008-03-07",""
"9308",2015,138494,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","어룡동","",397,0,"행정","미등록","미등록",1,NA,2771400,2771400,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2006-09-26","Y","매입","소방용수시설","2008-03-07",""
"9340",2015,138369,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","자작동","",0,0,"행정","미등록","미등록",1,NA,1787280,1787280,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2001-07-10","Y","매입","소방용수시설","2008-03-07",""
"9341",2015,138342,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","선단동","",0,0,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","1997-10-20","Y","매입","소방용수시설","2008-03-07",""
"9342",2015,138362,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","선단동","",0,0,"행정","미등록","미등록",1,NA,3006640,3006640,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2000-09-30","Y","매입","소방용수시설","2008-03-07",""
"9343",2015,138425,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","선단동","",0,0,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2003-11-25","Y","매입","소방용수시설","2008-03-07",""
"9344",2015,138383,"공작물","행정재산","공용재산","일반회계","일반","경기도 포천시","선단동","",52,1,"행정","미등록","미등록",1,NA,1787280,1787280,"경기도 재난안전본부 소방행정과","경기도 포천소방서","","2001-11-20","Y","매입","소방용수시설","2008-03-07",""
