"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"175",2015,163108,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","서동","",187,2,"행정","하천","하천",1,21,934500,934500,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","Y","누락재산등록","하천","2011-06-29",""
"176",2015,44381,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",212,1,"행정","하천","하천",1,8,117870,117870,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-02-18","Y","매입","도로","2007-09-18","[토지분류코드:GA202][관리대장코드:1641692]"
"194",2015,44597,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",231,2,"행정","하천","하천",1,5,525000,525000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1998-03-11","Y","매입","하천","2007-07-18","[토지분류코드:GC002][관리대장코드:1641908]"
"195",2015,44598,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",232,0,"행정","하천","하천",1,37,3885000,3885000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-12-27","Y","매입","하천","2007-10-25","[토지분류코드:GC001][관리대장코드:1641909]"
"196",2015,44599,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",232,1,"행정","하천","하천",1,911,95655000,95655000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1998-12-14","Y","매입","하천","2007-10-25","[토지분류코드:GC001][관리대장코드:1641910]"
"197",2015,44600,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",232,2,"행정","하천","하천",1,160,16800000,16800000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","1999-12-27","Y","매입","하천","2007-07-18","[토지분류코드:GC001][관리대장코드:1641911]"
"198",2015,157077,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",232,3,"행정","하천","하천",1,89,9345000,9345000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-03-11","Y","분할취득","하천","2007-10-25","[토지분류코드:GC001][관리대장코드:1641910]"
"199",2015,44488,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",374,1,"행정","도로","도로",1,1687,234493000,234493000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1983-11-24","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641799]"
"200",2015,44489,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",379,6,"행정","도로","도로",1,456,17934480,17934480,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1984-04-16","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1641800]"
"201",2015,44491,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","양산동","",382,5,"행정","도로","도로",1,92,13800000,13800000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1984-01-25","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641802]"
"202",2015,44380,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",211,2,"행정","하천","하천",1,2,44200,44200,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-12-04","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641691]"
"203",2015,94572,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",189,32,"행정","도로","도로",1,130,14515800,14515800,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-07-30","Y","매입","도로","2007-09-18","[토지분류코드:GA211][관리대장코드:1641690]"
"204",2015,44379,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",189,15,"행정","도로","도로",1,14,1563240,1563240,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-07-30","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641690]"
"205",2015,163109,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","서동","",190,2,"행정","하천","하천",1,18,801000,801000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","Y","누락재산등록","하천","2011-06-29",""
"206",2015,163110,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","서동","",191,7,"행정","하천","하천",1,16,712000,712000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","Y","누락재산등록","하천","2011-06-29",""
"207",2015,163111,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","서동","",191,8,"행정","하천","하천",1,10,445000,445000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","Y","누락재산등록","하천","2011-06-29",""
"208",2015,44466,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","서동","",213,7,"행정","하천","하천",1,237,1950510,1950510,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-05-24","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641777]"
"209",2015,44467,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","서동","",214,10,"행정","하천","하천",1,315,7875000,7875000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1999-01-20","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641778]"
"210",2015,44471,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","서동","",216,10,"행정","하천","하천",1,73,1825000,1825000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-02-17","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641782]"
"211",2015,44474,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","서동","",234,4,"행정","답","답",1,126,3150000,3150000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-17","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641785]"
"212",2015,44475,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","서동","",235,3,"행정","답","답",1,39,936000,936000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-22","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641786]"
"213",2015,44476,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","서동","",236,4,"행정","답","답",1,235,5640000,5640000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-22","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641787]"
"214",2015,44477,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","서동","",237,6,"행정","답","답",1,206,4944000,4944000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1997-12-17","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641788]"
"215",2015,44411,"토지","행정재산","공공용재산","일반회계","산","경기도 오산시","벌음동","",25,5,"행정","도로","도로",1,285,11400000,11400000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1988-09-05","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641722]"
"216",2015,44412,"토지","행정재산","공공용재산","일반회계","산","경기도 오산시","벌음동","",28,3,"행정","도로","도로",1,426,6588000,6588000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-09-21","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641723]"
"217",2015,163102,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",43,10,"행정","하천","하천",1,43,1913500,1913500,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","Y","누락재산등록","하천","2011-06-29",""
"218",2015,163103,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",43,12,"행정","하천","하천",1,31,1379500,1379500,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","Y","누락재산등록","하천","2011-06-29",""
"219",2015,44409,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",44,5,"행정","하천","하천",1,9,234000,234000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-10-30","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641720]"
"220",2015,163104,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",44,6,"행정","하천","하천",1,49,2180500,2180500,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","Y","누락재산등록","하천","2011-06-29",""
"221",2015,163105,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",44,7,"행정","답","답",1,21,934500,934500,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","Y","누락재산등록","하천","2011-06-29",""
"222",2015,163106,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",44,8,"행정","하천","하천",1,60,2670000,2670000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","Y","누락재산등록","하천","2011-06-29",""
"223",2015,163107,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",44,9,"행정","하천","하천",1,71,3159500,3159500,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2008-02-20","Y","누락재산등록","하천","2011-06-29",""
"224",2015,109471,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",45,4,"행정","하천","하천",1,40,680000,680000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2000-10-31","Y","매입","","2009-12-14",""
"225",2015,44410,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",45,5,"행정","하천","하천",1,150,3819000,3819000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1998-12-04","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1641721]"
"226",2015,44372,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",130,4,"행정","도로","도로",1,115,6670000,6670000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-08-28","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641683]"
"227",2015,44373,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",131,3,"행정","도로","도로",1,268,11524000,11524000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-09-21","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641684]"
"228",2015,44374,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",137,4,"행정","도로","도로",1,7,532000,532000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-09-12","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641685]"
"229",2015,44375,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",138,2,"행정","도로","도로",1,511,62853000,62853000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1987-09-12","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641686]"
"230",2015,187374,"토지","행정재산","공공용재산","일반회계","일반","경기도 오산시","벌음동","",183,6,"행정","도로","도로",1,545,73520500,73520500,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1988-02-19","Y","누락재산등록","도로","2014-10-28",""
"10675",2015,180752,"공작물","행정재산","공용재산","일반회계","일반","경기도 오산시","원동","",787,5,"이호조","미등록","미등록",1,NA,3750000,3750000,"경기도 재난안전본부 소방행정과","경기도 오산소방서 소방행정과","","2013-05-03","Y","신축","지상식소화전","2013-06-24",""
"10676",2015,133857,"공작물","행정재산","공용재산","일반회계","일반","경기도 오산시","원동","",789,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","2001-12-05","Y","매입","화재진압시설","2008-03-07",""
"10677",2015,133820,"공작물","행정재산","공용재산","일반회계","일반","경기도 오산시","원동","",791,0,"행정","미등록","미등록",1,NA,3500000,3500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1995-10-18","Y","매입","화재진압시설","2008-03-07",""
"10678",2015,133834,"공작물","행정재산","공용재산","일반회계","일반","경기도 오산시","원동","",805,1,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1997-07-21","Y","매입","화재진압시설","2008-03-07",""
"10679",2015,133835,"공작물","행정재산","공용재산","일반회계","일반","경기도 오산시","원동","",805,1,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1997-07-21","Y","매입","화재진압시설","2008-03-07",""
"10680",2015,133837,"공작물","행정재산","공용재산","일반회계","일반","경기도 오산시","원동","",807,0,"행정","미등록","미등록",1,NA,2500000,2500000,"경기도 재난안전본부 소방행정과","경기도 오산소방서","","1997-07-21","Y","매입","화재진압시설","2008-03-07",""
