"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,120432,"토지","행정재산","공공용재산","일반","전","전",1,32,1094400,1094400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-11-17","매입","","2009-12-22","","경기도 연천군 전곡읍 간파리 345 - 2"
2015,120433,"토지","행정재산","공공용재산","일반","전","전",1,50,1710000,1710000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-11-17","매입","","2009-12-22","","경기도 연천군 전곡읍 간파리 345 - 3"
2015,89631,"토지","행정재산","공공용재산","일반","답","답",1,239,824000,824000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-02-28","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2533515]","경기도 연천군 전곡읍 간파리 347 - 1"
2015,120435,"토지","행정재산","공공용재산","일반","답","답",1,122,4379800,4379800,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-12-08","매입","","2009-12-22","","경기도 연천군 전곡읍 간파리 347 - 2"
2015,120436,"토지","행정재산","공공용재산","일반","답","답",1,421,5557200,5557200,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-11-14","매입","","2009-12-22","","경기도 연천군 전곡읍 간파리 348 - 3"
2015,120437,"토지","행정재산","공공용재산","일반","답","답",1,330,11847000,11847000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-11-14","매입","","2009-12-22","","경기도 연천군 전곡읍 간파리 348 - 4"
2015,120438,"토지","행정재산","공공용재산","일반","답","답",1,210,8967000,8967000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-11-14","매입","","2008-01-17","","경기도 연천군 전곡읍 간파리 349 - 1"
2015,120439,"토지","행정재산","공공용재산","일반","답","답",1,109,3913100,3913100,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-11-14","매입","","2009-12-22","","경기도 연천군 전곡읍 간파리 352 - 2"
2015,89632,"토지","행정재산","공공용재산","일반","전","전",1,188,658000,658000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-03-09","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2533516]","경기도 연천군 전곡읍 간파리 353 - 1"
2015,89633,"토지","행정재산","공공용재산","일반","도로","도로",1,303,1060000,1060000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1990-03-09","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2533517]","경기도 연천군 전곡읍 간파리 353 - 2"
2015,120440,"토지","행정재산","공공용재산","일반","전","전",1,723,30004500,30004500,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-03-07","매입","","2008-01-17","","경기도 연천군 전곡읍 간파리 353 - 3"
2015,120441,"토지","행정재산","공공용재산","일반","답","답",1,76,3306000,3306000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-03-07","매입","","2008-01-17","","경기도 연천군 전곡읍 간파리 354 - 1"
2015,120442,"토지","행정재산","공공용재산","일반","답","답",1,57,2468100,2468100,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2005-12-27","매입","","2009-12-22","","경기도 연천군 전곡읍 간파리 355 - 1"
2015,120443,"토지","행정재산","공공용재산","일반","답","답",1,267,14017500,14017500,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-03-07","매입","","2008-01-17","","경기도 연천군 전곡읍 간파리 358 - 2"
2015,157019,"토지","행정재산","공공용재산","일반","전","전",1,340,1978791,1978791,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2007-06-12","분할취득","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2533207]","경기도 연천군 연천읍 읍내리 27 - 7"
2015,89326,"토지","행정재산","공공용재산","산","임야","임야",1,54,66400,66400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1991-09-14","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2533210]","경기도 연천군 연천읍 읍내리 57 - 8"
2015,87597,"토지","행정재산","공공용재산","일반","대","대",1,11,506000,506000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-07","매입","하  천","2007-07-18","[토지분류코드:GA208][관리대장코드:2531481]","경기도 연천군 연천읍 동막리 259 - 10"
2015,87598,"토지","행정재산","공공용재산","일반","전","전",1,5744,94322000,14586000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-07","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531482]","경기도 연천군 연천읍 동막리 259 - 11"
2015,87611,"토지","행정재산","공공용재산","일반","하천","하천",1,17272,164639500,135875000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-10","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531495]","경기도 연천군 연천읍 동막리 271 - 1"
2015,120070,"토지","행정재산","공공용재산","일반","전","전",1,93,2724900,2724900,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2000-04-18","매입","","2008-01-17","","경기도 연천군 연천읍 동막리 308 - 18"
2015,120071,"토지","행정재산","공공용재산","일반","전","전",1,162,5135400,5135400,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2000-04-18","매입","","2008-01-17","","경기도 연천군 연천읍 동막리 308 - 20"
2015,87613,"토지","행정재산","공공용재산","일반","전","전",1,37,906500,906500,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-10","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531497]","경기도 연천군 연천읍 동막리 308 - 21"
2015,87614,"토지","행정재산","공공용재산","일반","전","전",1,310,7595000,7595000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-10","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531498]","경기도 연천군 연천읍 동막리 308 - 22"
2015,87615,"토지","행정재산","공공용재산","일반","전","전",1,20,490000,490000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-09-30","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531499]","경기도 연천군 연천읍 동막리 309 - 5"
2015,120072,"토지","행정재산","공공용재산","일반","임야","임야",1,646,4263600,4263600,"경기도 건설국 하천과","","경기도 연천군 건설과","2006-10-18","매입","","2008-01-17","","경기도 연천군 연천읍 동막리 360 - 1"
2015,120073,"토지","행정재산","공공용재산","일반","임야","임야",1,1671,19717800,19717800,"경기도 건설국 하천과","","경기도 연천군 건설과","2006-04-17","매입","","2008-01-17","","경기도 연천군 연천읍 동막리 360 - 2"
2015,120074,"토지","행정재산","공공용재산","일반","하천","하천",1,2890,38148000,38148000,"경기도 건설국 하천과","","경기도 연천군 건설과","2006-10-18","매입","","2008-01-17","","경기도 연천군 연천읍 동막리 360 - 3"
2015,120075,"토지","행정재산","공공용재산","일반","임야","임야",1,4356,57499200,57499200,"경기도 건설국 하천과","","경기도 연천군 건설과","2006-12-12","매입","","2008-01-17","","경기도 연천군 연천읍 동막리 361 - 3"
2015,120076,"토지","행정재산","공공용재산","일반","전","전",1,41,1057800,1057800,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-04-26","매입","","2008-01-17","","경기도 연천군 연천읍 동막리 367 - 5"
2015,120077,"토지","행정재산","공공용재산","일반","전","전",1,43,1393200,1393200,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-12-26","매입","","2008-01-17","","경기도 연천군 연천읍 동막리 368 - 6"
2015,120078,"토지","행정재산","공공용재산","일반","전","전",1,68,2203200,2203200,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-12-26","매입","","2008-01-17","","경기도 연천군 연천읍 동막리 368 - 7"
2015,120079,"토지","행정재산","공공용재산","일반","하천","하천",1,2254,17107860,17107860,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-04-18","매입","","2009-12-22","","경기도 연천군 연천읍 동막리 369 - 4"
2015,120080,"토지","행정재산","공공용재산","일반","전","전",1,27,764100,764100,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-04-18","매입","","2008-01-17","","경기도 연천군 연천읍 동막리 369 - 5"
2015,87616,"토지","행정재산","공공용재산","일반","전","전",1,548,13426000,13426000,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-06-10","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2531500]","경기도 연천군 연천읍 동막리 369 - 6"
2015,120081,"토지","행정재산","공공용재산","일반","전","전",1,689,6821100,6821100,"경기도 건설국 하천과","","경기도 연천군 건설과","2000-04-18","매입","","2009-12-22","","경기도 연천군 연천읍 동막리 369 - 7"
2015,87617,"토지","행정재산","공공용재산","일반","하천","하천",1,844.5,2837500,2837500,"경기도 건설국 하천과","","경기도 연천군 건설과","1999-03-03","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2531501]","경기도 연천군 연천읍 동막리 370"
2015,190487,"토지","행정재산","공공용재산","일반","답","답",1,33,8706300,8706300,"경기도 건설국 하천과","","경기도 연천군 건설과","2014-04-28","수용","차탄천 고향의 강 정비사업 이의재결 공탁","2015-06-12","","경기도 연천군 연천읍 옥산리 376 - 1"
2015,184999,"토지","행정재산","공공용재산","일반","하천","답",1,272,16954660,34725320,"경기도 건설국 하천과","","경기도 연천군 건설과","2013-08-07","매입","하천","2014-03-13","","경기도 연천군 연천읍 옥산리 379"
2015,185000,"토지","행정재산","공공용재산","일반","하천","답",1,182,11344660,23235320,"경기도 건설국 하천과","","경기도 연천군 건설과","2013-08-07","매입","하천","2014-03-13","","경기도 연천군 연천읍 옥산리 379 - 4"
2015,89267,"토지","행정재산","공공용재산","일반","답","답",1,5,14000,14000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1996-03-21","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2533151]","경기도 연천군 연천읍 옥산리 435 - 22"
2015,89266,"토지","행정재산","공공용재산","일반","답","답",1,5,14000,14000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","1994-12-27","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2533150]","경기도 연천군 연천읍 옥산리 435 - 21"
2015,120189,"토지","행정재산","공공용재산","일반","하천","하천",1,17,307700,307700,"경기도 건설국 하천과","","경기도 연천군 건설과","2006-03-07","매입","","2008-01-17","","경기도 연천군 연천읍 옥산리 435 - 16"
2015,120449,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,31,833900,833900,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-05-11","매입","","2008-01-17","","경기도 연천군 전곡읍 간파리 414 - 1"
2015,120450,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,58,1769000,1769000,"경기도 건설국 도로정책과","","경기도 연천군 건설과","2006-05-11","매입","","2008-01-17","","경기도 연천군 전곡읍 간파리 414 - 2"
