"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,145611,"토지","행정재산","공공용재산","일반","제방","제방",1,61.73,14579100,14579100,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2009-03-16","매입","","2010-01-20","","경기도 시흥시 포동  67 - 287"
2015,155084,"토지","행정재산","공공용재산","일반","답","답",1,559,20417548,20417548,"경기도 건설국 하천과","","경기도 시흥시 환경국 하수관리과","2008-08-04","누락재산등록","답","2010-06-10","","경기도 시흥시 방산동  198 - 6"
2015,130608,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  1213 - 12"
2015,130609,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  1213 - 13"
2015,130607,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  1215 - 8"
2015,130670,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  1217 - 7"
2015,130616,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  1396 - 1"
2015,130617,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  1398"
2015,130618,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  1398 - 5"
2015,130622,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  1405 - 5"
2015,130582,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  1407"
2015,131190,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131191,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131192,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131193,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131194,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131195,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131196,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131197,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,131198,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 시흥소방서","","1996-10-16","매입","화재진압시설","2008-03-07","","경기도 시흥시 정왕동  0"
2015,163753,"토지","행정재산","공공용재산","일반","도로","전",1,210,28980000,28980000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","2007-06-21","누락재산등록","도로","2011-07-11","","경기도 시흥시 금이동  422 - 13"
2015,14140,"토지","행정재산","공공용재산","일반","도로","도로",1,91,1064700,1064700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-12-10","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612566]","경기도 시흥시 거모동  192 - 4"
2015,14141,"토지","행정재산","공공용재산","일반","도로","도로",1,585,6844500,6844500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1987-03-11","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612567]","경기도 시흥시 거모동  193 - 2"
2015,14142,"토지","행정재산","공공용재산","일반","도로","도로",1,161,1883700,1883700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-11-26","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612568]","경기도 시흥시 거모동  193 - 6"
2015,14143,"토지","행정재산","공공용재산","일반","도로","도로",1,407,4761900,4761900,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1987-03-11","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612569]","경기도 시흥시 거모동  308 - 2"
2015,100895,"토지","행정재산","공공용재산","일반","도로","도로",1,175,9265500,9265500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-11-26","매입","거모동 308-6번지","2008-01-17","","경기도 시흥시 거모동  308 - 6"
2015,100896,"토지","행정재산","공공용재산","일반","도로","도로",1,45,1633500,1633500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-11-26","매입","거모동 308-7번지","2008-01-17","","경기도 시흥시 거모동  308 - 7"
2015,14144,"토지","행정재산","공공용재산","일반","도로","도로",1,469,5487300,5487300,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1986-01-07","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612570]","경기도 시흥시 거모동  309 - 3"
2015,14145,"토지","행정재산","공공용재산","일반","도로","도로",1,555,6493500,6493500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1987-03-11","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612571]","경기도 시흥시 거모동  309 - 5"
2015,14147,"토지","행정재산","공공용재산","일반","도로","도로",1,244,2854800,2854800,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-12-07","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612573]","경기도 시흥시 거모동  309 - 8"
2015,14148,"토지","행정재산","공공용재산","일반","도로","도로",1,50,585000,585000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-11-21","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612574]","경기도 시흥시 거모동  313 - 2"
2015,14149,"토지","행정재산","공공용재산","일반","도로","도로",1,111,1298700,1298700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-12-07","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612575]","경기도 시흥시 거모동  317 - 3"
2015,14150,"토지","행정재산","공공용재산","일반","도로","도로",1,347,4059900,4059900,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-12-04","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612576]","경기도 시흥시 거모동  318 - 1"
2015,14151,"토지","행정재산","공공용재산","일반","도로","도로",1,440,5148000,5148000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-11-26","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612577]","경기도 시흥시 거모동  321 - 1"
2015,14152,"토지","행정재산","공공용재산","일반","도로","도로",1,365,4270500,4270500,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-11-26","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612578]","경기도 시흥시 거모동  321 - 4"
2015,14153,"토지","행정재산","공공용재산","일반","도로","도로",1,20,234000,234000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1987-10-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612579]","경기도 시흥시 거모동  522 - 1"
2015,14154,"토지","행정재산","공공용재산","일반","도로","도로",1,121,1415700,1415700,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1986-02-11","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612580]","경기도 시흥시 거모동  522 - 6"
2015,14155,"토지","행정재산","공공용재산","일반","도로","도로",1,149,1743300,1743300,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-12-10","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612581]","경기도 시흥시 거모동  584 - 1"
2015,14160,"토지","행정재산","공공용재산","일반","도로","도로",1,264,3419700,1427400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-11-26","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612586]","경기도 시흥시 거모동  604 - 4"
2015,14169,"토지","행정재산","공공용재산","일반","도로","도로",1,50,585000,585000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1986-05-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612595]","경기도 시흥시 거모동  632 - 8"
2015,14170,"토지","행정재산","공공용재산","일반","도로","도로",1,30,351000,351000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1986-05-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612596]","경기도 시흥시 거모동  632 - 9"
2015,14167,"토지","행정재산","공공용재산","일반","도로","도로",1,30,351000,351000,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1986-05-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612593]","경기도 시흥시 거모동  632 - 10"
2015,14168,"토지","행정재산","공공용재산","일반","도로","도로",1,92,1076400,1076400,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1986-02-11","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612594]","경기도 시흥시 거모동  632 - 11"
2015,14171,"토지","행정재산","공공용재산","일반","도로","도로",1,47,549900,549900,"경기도 건설국 도로정책과","","경기도 시흥시 도시교통국 도로과","1985-12-16","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1612597]","경기도 시흥시 거모동  640 - 4"
